round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes,paired_pass,condition_key,execution_index
1,chain_5svc_mtls,55,89.38521300001412,69.91016300003139,19.47504999998273,2107392,4,26.706095000008645,0.21589800007859594,0.10989899988089746,59.521842999856744,602112,12.06580699999904,0.284297999996852,0.053599000011672615,41.936078000162524,802816,12.978000999964934,0.14509900006487442,0.05169900009605044,24.892609000062293,401408,17.768463000038537,0.10639900006026437,0.0372999998035084,3.771971000105623,200704,0.3917970000202331,0.0835989999359299,0.020700000050055678,0.0,100352,5,mtls,9
1,chain_5svc_mtls,56,89.93880899993201,70.4304589999083,19.50835000002371,2107392,4,27.85508600004505,0.21009800002502743,0.10849900013454317,58.890748000067106,602112,12.254605999942214,0.26989799994225905,0.047799999947528704,41.04218499992385,802816,12.502803999950629,0.18319900004826195,0.04949999993186793,24.53211200008809,401408,17.42146599985972,0.10589900011837017,0.030200000082913903,3.6099720000493107,200704,0.3964970001106849,0.08600000001024455,0.023898999870652915,0.0,100352,5,mtls,9
1,chain_5svc_mtls,57,89.30211299980328,69.22326699964287,20.07884600016041,2107392,4,26.06259999993199,0.20499800007200975,0.08089900006780226,60.03553899995495,602112,12.10140699981821,0.26889800005847064,0.05179900017537875,42.28717499995582,802816,12.996700000030614,0.16479800001434342,0.05219999979999557,25.090007000017067,401408,17.656863999945926,0.10319900002286886,0.029900000072302646,3.548472999909791,200704,0.4056959999161336,0.08380000008401112,0.02390000008745119,0.0,100352,5,mtls,9
1,chain_5svc_mtls,58,97.20175300003575,70.76105600003757,26.44069699999818,2107392,4,26.854693999894153,0.20349800001895346,0.11719899998752226,66.93108600006781,602112,12.103107000029922,0.303898000083791,0.045898999815108255,48.964623000074425,802816,13.320496999995157,0.1532989999759593,0.050899999905595905,25.302004999957717,401408,18.063661000041975,0.10629899998093606,0.03179999998792482,3.7662710001313826,200704,0.41909700007636275,0.08709899998393666,0.02390000008745119,0.0,100352,5,mtls,9
1,chain_5svc_mtls,59,91.15189899989673,71.37585200007379,19.77604699982294,2107392,4,26.579395999988265,0.20029799998155795,0.10269899985360098,61.153930000045875,602112,12.202206999972987,0.2889970000978792,0.04849900005865493,43.450965999909386,802816,13.380396999991717,0.15619900000274356,0.048800000058690784,25.836200999947323,401408,18.81735500001014,0.10429999997541017,0.03209999999853608,3.3878740000545804,200704,0.3964970001106849,0.08509899998898618,0.02369999992879457,0.0,100352,5,mtls,9
1,chain_5svc_mtls,60,110.04555399995297,73.81533200032209,36.230221999630885,2107392,4,26.38359700017645,0.21109799990881584,0.12329899982432835,79.95518500001708,602112,13.68859500007602,0.25629799984017154,0.04899999998997373,55.29217499997685,802816,15.022483999928227,0.14629899987994577,0.04910000006930204,32.20805199998722,401408,18.31825900012518,0.10259900000164635,0.031499999977313564,10.285821000024953,200704,0.40239700001620804,0.08599900002081995,0.023999999939405825,0.0,100352,5,mtls,9
1,chain_5svc_mtls,61,90.6507029999375,71.40185100001872,19.24885199991877,2107392,4,28.125082999849838,0.1917990000492864,0.09610000006432529,59.160744999871895,602112,12.020308000046498,0.31399699992107344,0.048699999979362474,41.79227899999205,802816,12.987801000008403,0.1589979999607749,0.057599000001573586,24.81030900003134,401408,17.85856300011801,0.1089989998490637,0.03050000009352516,3.419272999963141,200704,0.4100959999959741,0.08700000012140663,0.021599999854515772,0.0,100352,5,mtls,9
1,chain_5svc_mtls,62,90.10120700008883,69.77836500004742,20.32284200004142,2107392,4,26.162298999906852,0.19609800006037403,0.08089900006780226,60.58073400004105,602112,12.404605000028823,0.29809700004079787,0.0473000000056345,42.473773999972764,802816,13.164599000219823,0.18039899987343233,0.05069899998488836,25.153707000072245,401408,17.646365000018704,0.10179900004914089,0.031198999977277708,4.001470000048357,200704,0.4004969998732122,0.08969999998953426,0.02220000010311196,0.0,100352,5,mtls,9
1,chain_5svc_mtls,63,90.31740599994009,70.66505699981462,19.65234900012547,2107392,4,25.908601000082854,0.19569799997043447,0.0774990000991238,61.16113000007317,602112,11.877009000045291,0.2615980001792195,0.046099999963189475,43.890763000035804,802816,14.29638999979943,0.1554990001295664,0.051500000154192094,25.44830500005446,401408,17.450265999968906,0.10909900015576568,0.03209900000911148,4.405866000070091,200704,1.132790999918143,0.08200000002034358,0.022800000124334474,0.0,100352,5,mtls,9
1,chain_5svc_mtls,64,89.50011199999608,70.23715899981653,19.26295300017955,2107392,4,26.21939799996653,0.2084990001094411,0.11179900002389331,60.063739000042915,602112,12.140305999992052,0.27449799995338253,0.04600000011123484,42.53497300010167,802816,12.967599999910817,0.15619900000274356,0.05520000013348181,25.58060299998033,401408,18.505957999877864,0.10769899995466403,0.030299000172817614,3.5099729998364637,200704,0.4038970000692643,0.07879999998294807,0.023499000008087023,0.0,100352,5,mtls,9
1,chain_5svc_mtls,65,91.29959799997778,70.45495799980017,20.844640000177606,2107392,4,26.37449700000616,0.20139899993409927,0.09339899997939938,61.44882700004928,602112,12.462504000041008,0.2623979999043513,0.05149899993739382,43.84306299994023,802816,13.124698999945394,0.15929899996081076,0.06839899992883147,25.3692050000609,401408,18.09106099995006,0.11059900020882196,0.03179999998792482,3.9238690001184295,200704,0.4021969998575514,0.09569899998496112,0.022400000034394907,0.0,100352,5,mtls,9
1,chain_5svc_mtls,66,88.9905159999671,69.5859659999769,19.404549999990195,2107392,4,26.42649699987487,0.2025979999871197,0.09229900001628266,59.28544499988675,602112,11.95160800011763,0.26269799991496257,0.05219999979999557,42.256776000158425,802816,12.825602000020808,0.14639899995927408,0.04899900000054913,25.350805000016408,401408,17.900363000080688,0.10869899983845244,0.03699900003084622,3.870570999879419,200704,0.48189599988290865,0.10200000019722211,0.027999999929306796,0.0,100352,5,mtls,9
1,chain_5svc_mtls,67,91.03490100005729,70.05056200000581,20.984339000051477,2107392,4,26.162898999928075,0.19359900011295395,0.11479900013000588,61.52502700001605,602112,12.075907000053121,0.26159799995184585,0.04709899985755328,43.879263000007995,802816,13.552396000022782,0.15049800003907876,0.05029999988437339,26.06709899987436,401408,17.866662999949767,0.10719900001276983,0.03089999995609105,4.22096700003749,200704,0.39269700005206687,0.07869899991419516,0.019800000018221908,0.0,100352,5,mtls,9
1,chain_5svc_mtls,68,89.01731499986454,68.85726900009104,20.1600459997735,2107392,4,26.411896999888995,0.20079799992345215,0.07980000009411015,59.346844000174315,602112,12.25660499994774,0.33439799994994246,0.04560000002129527,41.29778199990142,802816,12.449904000050083,0.15139899983296345,0.05140000007486378,24.775408999857973,401408,17.381166000177473,0.10209899983237847,0.030100000003585592,3.73397099997419,200704,0.35769700002674654,0.0757999998768355,0.019300000076327706,0.0,100352,5,mtls,9
1,chain_5svc_mtls,69,89.07961599993541,68.95377000023473,20.125845999700687,2107392,4,26.62689500016313,0.20809900001950155,0.09109899997383764,58.98614599982466,602112,11.910808000038742,0.2660980001110147,0.04369999987829942,41.34488199997577,802816,12.58910299998206,0.14019900004313968,0.049600000011196244,24.97660799986079,401408,17.38676700006181,0.24799800007713202,0.02999999992425728,3.450774000157253,200704,0.4401969999889843,0.08359900016330357,0.02289899998686451,0.0,100352,5,mtls,9
1,chain_5svc_mtls,70,90.24950599996373,70.61805499984075,19.63145100012298,2107392,4,27.45538900012434,0.2082979999613599,0.11149900001328206,59.542541999917376,602112,12.015407000035339,0.2727979999690433,0.046899999915694934,41.97867700008828,802816,13.08589900008883,0.1521990000128426,0.052000000096086296,24.80650899997272,401408,17.654363999781708,0.11089899999205954,0.040100000205711694,3.6276729999826784,200704,0.40699599981053325,0.08600000001024455,0.02289999997628911,0.0,100352,5,mtls,9
1,chain_5svc_mtls,71,91.2214990000848,71.72124799990343,19.50025100018138,2107392,4,26.17739800007257,0.20659899996644526,0.10789900011332065,61.720424999975876,602112,12.107906999972329,0.27459800003271084,0.046899999915694934,44.25565999986247,802816,13.973292999935438,0.19009800007552258,0.04809999995813996,26.251099000091926,401408,19.04625399993165,0.11099900007138785,0.03209900000911148,3.848170999845024,200704,0.41639599999143684,0.08780000007391209,0.021699999933844083,0.0,100352,5,mtls,9
1,chain_5svc_mtls,72,89.40981299997475,70.22395999956643,19.185853000408315,2107392,4,26.29549799985398,0.2084980001200165,0.10999899996022577,59.57454200006396,602112,12.06750699998338,0.2680980001059652,0.04829999988942291,41.969977999997354,802816,12.68730299989329,0.15509900003962684,0.051899000027333386,25.39820500010137,401408,18.687955999894257,0.10789900011332065,0.031199999966702308,3.401173999918683,200704,0.4856959999415267,0.08339900000464695,0.02300000005561742,0.0,100352,5,mtls,9
1,chain_5svc_mtls,73,91.91319299998213,71.50565100050699,20.407541999475143,2107392,4,27.345989999957965,0.5454959998587583,0.119498999993084,60.852732000057586,602112,12.269206000155464,0.29119800001353724,0.05009899996366585,42.78027099985593,802816,13.395497000146861,0.16569800004617719,0.051699999858101364,25.041606999820942,401408,18.063961000052586,0.11049900012949365,0.03199999991920777,3.5578729998633207,200704,0.430997000194111,0.08419899995715241,0.022699999817632488,0.0,100352,5,mtls,9
1,chain_5svc_mtls,74,90.0418080000236,70.3293599999597,19.712448000063887,2107392,4,26.126798999939638,0.2098989998557954,0.08229900004153023,60.64123399983146,602112,12.001108000049499,0.2834979998169729,0.0503989999742771,42.92516999998952,802816,13.825193999991825,0.16079900001386704,0.04889899992122082,24.89260899983492,401408,17.975362000015593,0.11769900015679013,0.03040000001419685,3.315775000146459,200704,0.40089699996315176,0.08269899990409613,0.02199999994445534,0.0,100352,5,mtls,9
1,chain_5svc_mtls,75,90.10040700013633,69.81496300022627,20.285443999910058,2107392,4,26.630995000004987,0.20459799998207018,0.09539999996377446,60.15513700003794,602112,12.467404000062743,0.28189800013933564,0.04739999985758914,42.03807700014295,802816,12.934601000097246,0.16129899995576125,0.05139899985806551,24.725810000063575,401408,17.384766000077434,0.10799999995469989,0.030599999945479794,3.7699710001106723,200704,0.39719699998386204,0.08589899994149164,0.023499999997511622,0.0,100352,5,mtls,9
1,chain_5svc_mtls,76,91.75099499998396,71.96534599984261,19.785649000141348,2107392,4,28.10238400002163,0.21809800000482937,0.10969899994961452,60.40673600000446,602112,12.137307000102737,0.25999799981946126,0.04619900005309319,42.554373000029955,802816,13.089098999898852,0.14629900010731944,0.049600000011196244,25.06130699998721,401408,18.223659999875963,0.12609899999915797,0.03360000005159236,3.530673000113893,200704,0.41289599994343007,0.08640000010018412,0.023899999860077514,0.0,100352,5,mtls,9
1,chain_5svc_mtls,77,92.0158920000631,72.05104699983167,19.964845000231435,2107392,4,29.09567699998661,0.20609799980775279,0.09389900014866726,59.47734300002594,602112,12.03600799999549,0.26939800000036485,0.04909900007987744,41.69797899999139,802816,12.764801999992414,0.16179900012502912,0.050799999826267594,24.808009000025777,401408,17.756963000010728,0.11869900004057854,0.031600000056641875,3.5813720000987814,200704,0.39759699984642793,0.07999900003596849,0.02130000007127819,0.0,100352,5,mtls,9
1,chain_5svc_mtls,78,90.0114080000094,70.44255899995733,19.56884900005207,2107392,4,26.58749500005797,0.20019899989165424,0.09000000000014552,59.91073900008814,602112,12.039907999906063,0.2702980000321986,0.08329899992531864,42.271574999858785,802816,13.0460000000312,0.15969899982337665,0.05069999997431296,25.103906999902392,401408,18.38085899998987,0.10279900016030297,0.02949999998236308,3.3343740001328115,200704,0.38829699997222633,0.08239999988290947,0.024199000108637847,0.0,100352,5,mtls,9
1,chain_5svc_mtls,79,106.1536839999917,70.13666099987859,36.01702300011311,2107392,4,26.766894000047614,0.2118979998613213,0.08539999998902204,75.90691600012178,602112,12.135005999880377,0.2624979999836796,0.048000000106185325,54.81957799997872,802816,13.076599999976679,0.14679899982183997,0.05029900012232247,27.758587000107582,401408,17.731064000145125,0.10869899983845244,0.03209999999853608,6.6368490001877944,200704,0.427096999828791,0.08389900017391483,0.02300000005561742,0.0,100352,5,mtls,9
1,chain_5svc_mtls,80,94.09187699998256,74.23842900016098,19.853447999821583,2107392,4,27.55518799995116,0.20419800011950429,0.09309999995821272,63.01291499994477,602112,12.178307000112909,0.26889799983109697,0.0560989999485173,45.13675299995157,802816,14.151890999983152,0.15249900002345385,0.05069999997431296,26.937492999877577,401408,19.92654700006824,0.10919900000772031,0.030599999945479794,3.6217720000877307,200704,0.4264960000455176,0.09060000002136803,0.02189999986512703,0.0,100352,5,mtls,9
1,chain_5svc_mtls,81,92.76218700006211,72.13254600014807,20.629640999914045,2107392,4,26.939693000031184,0.19969799996033544,0.1147989999026322,62.2061209999174,602112,12.092406999954619,0.2562980000675452,0.0493990000904887,44.5684579999579,802816,13.557396000123845,0.15989899998203327,0.05159900001672213,26.61369499992361,401408,19.055654000112554,0.10309899994354055,0.03209900000911148,3.917869999895629,200704,0.4873959999258659,0.10129900010724668,0.028200000087963417,0.0,100352,5,mtls,9
1,chain_5svc_mtls,82,93.7157789999219,72.36024300004829,21.35553599987361,2107392,4,26.557695999827047,0.24259800011350308,0.09219900016432803,63.38491300016358,602112,12.107606999961718,0.30889799995748035,0.046898999926270335,45.64214900005936,802816,13.084999000056996,0.15539899982286443,0.04889999991064542,28.187183000000005,401408,20.15464500004782,0.10199899998042383,0.0328000000990869,3.905569999915315,200704,0.4552960001547035,0.08739999998397252,0.034599999935380765,0.0,100352,5,mtls,9
1,chain_5svc_mtls,83,95.22786800016547,74.20152899976529,21.026339000400185,2107392,4,29.266974999927697,0.25529799995638314,0.10610000003907771,62.408519999962664,602112,12.061908000077892,0.2648980000685697,0.052698999979838845,44.48445800016998,802816,13.203598000018246,0.16099899994515,0.05119999991620716,26.663795000104074,401408,19.076252999866483,0.10619900012898142,0.030200000082913903,3.7473710001449945,200704,0.5927949998749682,0.10699900008148688,0.027499999987412593,0.0,100352,5,mtls,9
1,chain_5svc_mtls,84,98.18254599986176,77.88920199982385,20.293344000037905,2107392,4,29.24397499987208,0.2255990000321617,0.09559900013300648,65.41019699989192,602112,12.183106999827942,0.27829800001200056,0.06979900012993312,47.35013599997728,802816,17.77776299991274,0.15889900009824487,0.048699999979362474,25.35510500001692,401408,18.27026000000842,0.10979900002894283,0.03309899989289988,3.4430739999606885,200704,0.41409700020267337,0.08799899978839676,0.02429999995001708,0.0,100352,5,mtls,9
1,chain_5svc_mtls,85,93.21168300016325,73.27313599989793,19.938547000265316,2107392,4,29.635472000109075,0.2514979998977651,0.10159899989048427,59.93363900006443,602112,12.489003999917259,0.2645980000579584,0.05309900006977841,41.637079999873094,802816,12.799700999948982,0.15839900015635067,0.049700000090524554,24.851208999962182,401408,17.971762000115632,0.10149900003852963,0.03270000001975859,3.3571739998023986,200704,0.3771969998069835,0.08339900000464695,0.02490000019861327,0.0,100352,5,mtls,9
1,chain_5svc_mtls,86,95.40996600003382,71.8285470002229,23.58141899981092,2107392,4,28.033984000103374,0.2124989998719684,0.08509899998898618,63.7697100000878,602112,12.197805999903721,0.27199800001653784,0.04669999998441199,45.75084800012519,802816,13.016600000128165,0.153198999896631,0.05390000001170847,28.76577899996846,401408,18.15686000009009,0.11519899999257177,0.031499999977313564,3.5697719999916444,200704,0.42329699999754666,0.08609899987277458,0.02380000000812288,0.0,100352,5,mtls,9
1,chain_5svc_mtls,87,91.85379400014426,71.1965529999361,20.65724100020816,2107392,4,26.832594000097743,0.27359799992154876,0.13049899985162483,61.436927999920954,602112,12.047007999854031,0.2795970001443493,0.049699000101099955,43.8912629999777,802816,13.152299000012135,0.16449899999315676,0.05109899984745425,26.409697000190135,401408,18.679355999893232,0.10329900010219717,0.03609999998843705,4.043668999884176,200704,0.4852960000789608,0.10179899982176721,0.028799999881812255,0.0,100352,5,mtls,9
1,chain_5svc_mtls,88,97.65024900002572,75.86641700004293,21.783831999982795,2107392,4,28.45928100009587,0.21699800004171266,0.08369900001525821,64.8469010000099,602112,12.079106999863143,0.26959800015902147,0.04809999995813996,46.730441000136125,802816,15.429981000124826,0.19679899992297578,0.04879999983131711,26.297596999938833,401408,19.490951000079804,0.11289899998701003,0.03179899999850022,3.485373000103209,200704,0.40709699987928616,0.08769900000515918,0.02390000008745119,0.0,100352,5,mtls,9
1,chain_5svc_mtls,89,90.9047019999889,71.04035299994393,19.864349000044967,2107392,4,26.659395000024233,0.20009799982290133,0.11270000004515168,60.999630999958754,602112,12.181306999991648,0.27829700002257596,0.05169900009605044,43.38886700020339,802816,13.366997000048286,0.1616990000457008,0.07689900007790129,25.54240400013441,401408,18.369057999962024,0.1077000001714623,0.03579999997782579,3.5214729998642724,200704,0.46359599991774303,0.08750000006330083,0.023300000066228677,0.0,100352,5,mtls,9
1,chain_5svc_mtls,90,90.87960100009695,71.56585000029736,19.313750999799595,2107392,4,26.351197000167303,0.2134989999831305,0.08689999981470464,61.41262799997094,602112,12.232605999997759,0.26949800007969316,0.0468000000637403,43.82426300003317,802816,13.585295999973823,0.23819799980628886,0.049599000021771644,25.7409020000523,401408,18.988554000088698,0.10709899993344152,0.03079899988733814,3.3195749999777036,200704,0.40819700006977655,0.08449899996776367,0.021699999933844083,0.0,100352,5,mtls,9
1,chain_5svc_mtls,91,90.42390499985231,71.46515100021134,18.958753999640976,2107392,4,27.197091000061846,0.21319899997251923,0.11909899990314443,59.92423899988353,602112,12.117807000095127,0.2852979998806404,0.04579999995257822,42.33817499994075,802816,14.57678799988571,0.161198000114382,0.04850000004807953,23.78171699979248,401408,17.17696800005797,0.10489900000720809,0.03360000005159236,3.4013740000773396,200704,0.3964970001106849,0.08519900006831449,0.02199999994445534,0.0,100352,5,mtls,9
1,chain_5svc_mtls,92,89.40411200001108,71.04645400022491,18.35765799978617,2107392,4,26.616595000177767,0.20019899989165424,0.10809899981722992,59.60804200003622,602112,12.006208000002516,0.28069799986951693,0.04589900004248193,42.39567400009037,802816,14.127892000033171,0.1594979999026691,0.04899900000054913,24.605811000128597,401408,17.867862999992212,0.10429900021335925,0.03839999999399879,3.386174000070241,200704,0.42789600001924555,0.08830000001580629,0.022500000113723218,0.0,100352,5,mtls,9
1,chain_5svc_mtls,93,89.3972130002112,70.84875500004273,18.548458000168466,2107392,4,26.625995000131297,0.2139989999250247,0.0887989999682759,59.70244100012678,602112,11.924307999834127,0.26639800012162596,0.045800000179951894,42.34427399978813,802816,13.224198999978398,0.15489799989154562,0.04689900015364401,25.264505999984976,401408,18.62705600001391,0.12669900002038048,0.03089999995609105,3.3869740000227466,200704,0.44719700008499785,0.08529899992026913,0.023299999838855,0.0,100352,5,mtls,9
1,chain_5svc_mtls,94,89.74271000010958,69.36306700004025,20.379643000069336,2107392,4,26.669695000009597,0.2186979997986782,0.09730000010677031,59.738240000115184,602112,12.090007000097103,0.27659800002766133,0.045999999883861165,41.69787999990149,802816,12.892800999907195,0.15989899998203327,0.052299000117272954,24.899508999851605,401408,17.313566999973773,0.099800000043615,0.030699000035383506,3.731370999958017,200704,0.3969970000525791,0.08659899981466879,0.02380000000812288,0.0,100352,5,mtls,9
1,chain_5svc_mtls,95,115.74471000017184,68.59547399994881,47.14923600022303,2107392,4,25.888000999884753,0.20419800011950429,0.11799899994002772,86.21743700018669,602112,12.06260799995107,0.26359699995737174,0.04819900004804367,60.15023800000563,802816,12.837001999969289,0.15109800006030127,0.04919899993183208,41.45218200005729,401408,17.42286600006082,0.10359899988543475,0.032500000088475645,8.69383300005211,200704,0.3849970000828762,0.08429900003648072,0.021599999854515772,0.0,100352,5,mtls,9
1,chain_5svc_mtls,96,88.45782000003055,68.60267199999726,19.855148000033296,2107392,4,26.12569899997652,0.21339800014175125,0.0950989999637386,58.919846999970105,602112,11.886209000067538,0.2774980000594951,0.04739899986816454,41.412782000179504,802816,12.569002999953227,0.15669900017201144,0.049600000011196244,24.663209999971514,401408,17.589864999990823,0.11179900002389331,0.031700000135970186,3.663771999981691,200704,0.4318960000091465,0.07809999988239724,0.02300000005561742,0.0,100352,5,mtls,9
1,chain_5svc_mtls,97,90.0189080000473,70.75925699996333,19.259651000083977,2107392,4,26.75909499998852,0.2030979999290139,0.1075990001027094,60.0448380000671,602112,11.918408000155978,0.26789799994730856,0.04760000001624576,42.63987200010888,802816,13.993193000032988,0.15969800006132573,0.04719899993688159,24.6807109999736,401408,17.69436399990809,0.10869900006582611,0.03679900009956327,3.530172999944625,200704,0.3941969998777495,0.07669900014661835,0.021900000092500704,0.0,100352,5,mtls,9
1,chain_5svc_mtls,98,87.83002499990289,69.05406900000344,18.775955999899452,2107392,4,26.597994999974617,0.214099000004353,0.08579899986216333,57.98775400012346,602112,11.931408000009469,0.3189970000221365,0.053800000159753836,40.80698600000687,802816,12.616703000048801,0.15659899986530945,0.049600000011196244,24.305013999992298,401408,17.507966000039232,0.10779900003399234,0.040299999909620965,3.3784740001010505,200704,0.399996999931318,0.07849899998291221,0.023499999997511622,0.0,100352,5,mtls,9
1,chain_5svc_mtls,99,90.39960500012967,71.50265000018408,18.896954999945592,2107392,4,27.41538899999796,0.20549800001390395,0.0892989999101701,59.76034000013897,602112,12.45950400016227,0.3293969998594548,0.05310000005920301,41.82867800000167,802816,12.494204000176978,0.1666989999193902,0.04919899993183208,25.354605000075026,401408,18.734556000026714,0.10299900009158591,0.035499999967214535,3.4268740000698017,200704,0.3989969998201559,0.07839900013095757,0.023400000145556987,0.0,100352,5,mtls,9
1,chain_5svc_mtls,100,89.3774129999656,70.55395699990186,18.823456000063743,2107392,4,26.70289499997125,0.23839799996494548,0.08379899986721284,59.35894399999597,602112,12.173505999953704,0.2799979999963398,0.05260000011730881,41.844377999950666,802816,13.108998999996402,0.15359899998657056,0.05769999984295282,24.85250800009453,401408,18.160760000000664,0.10699899985411321,0.03040000001419685,3.39637400020365,200704,0.407796999979837,0.08029900004657975,0.02480000011928496,0.0,100352,5,mtls,9
1,chain_5svc_mtls,101,88.83711699991181,69.45826599962857,19.378851000283248,2107392,4,26.338496999869676,0.19839900005536037,0.1212000001942215,59.22634399985327,602112,12.350604999937786,0.24849800001902622,0.04950000015924161,40.90928599998733,802816,12.612502999900244,0.15629800009264727,0.04899999998997373,24.53321099983441,401408,17.74596399991424,0.1002989999960846,0.03579999997782579,3.364975000067716,200704,0.41069700000662124,0.07059900008243858,0.025699999923745054,0.0,100352,5,mtls,9
1,chain_5svc_mtls,102,89.04031500014753,69.57556600013959,19.46474900000794,2107392,4,26.17789900000389,0.20559800009323226,0.09899899987431127,59.52424199995221,602112,11.944109000069147,0.2676980000160256,0.04749899994749285,41.96967699999732,802816,13.009799999963434,0.15889900009824487,0.05239999995865219,24.72431000001052,401408,18.048161000024265,0.1288989999466139,0.034700000014709076,3.2560749998538085,200704,0.3955970000788511,0.07679899999857298,0.023599999849466258,0.0,100352,5,mtls,9
1,chain_5svc_mtls,103,91.49769700002253,72.23644599957879,19.261251000443735,2107392,4,26.97949299999891,0.254598000083206,0.08549900007892575,61.13663000019187,602112,12.022307999814075,0.25909800001500116,0.045699000111198984,43.89756299997316,802816,13.187299000037456,0.1464980000491778,0.050099999953090446,26.858094000090205,401408,19.629448999921806,0.11819900009868434,0.031100000114747672,3.5674719999860827,200704,0.41789699980654404,0.1085989999864978,0.022500000113723218,0.0,100352,5,mtls,9
1,chain_5svc_mtls,104,90.01250799997251,70.30616000020018,19.706347999772333,2107392,4,26.74529499995515,0.2129980000518117,0.11749899999813351,59.95543899985023,602112,12.220506000176101,0.28909799993925844,0.0473000000056345,42.36147400001755,802816,13.050100000100429,0.16249800000878167,0.048699999979362474,24.90720799983137,401408,17.925161999983175,0.10569900018708722,0.03259999994043028,3.6200720001033915,200704,0.36509699998532597,0.0691000000188069,0.02429999995001708,0.0,100352,5,mtls,9
1,chain_5svc_mtls,105,98.10094599993135,77.69160300017575,20.40934299975561,2107392,4,30.00596900005803,0.20819799988203158,0.09780000004866451,64.69030300013401,602112,12.148507000119935,0.3022969999619818,0.056699999959164415,47.0398390000355,802816,15.447780999920724,0.23569800009681785,0.050600000122358324,26.947292999921046,401408,19.645649000040066,0.10939899993900326,0.03199999991920777,3.890069999897605,200704,0.4436970000369911,0.09409899985257653,0.02650000010362419,0.0,100352,5,mtls,9
1,chain_5svc_mtls,106,91.07469999980822,71.18215199989208,19.892547999916133,2107392,4,26.691695000181426,0.19699799986483413,0.09299999987888441,60.98893099988345,602112,12.288605000094321,0.2753979999852163,0.04889999991064542,43.22796700012077,802816,13.13889899984133,0.15399900007651013,0.050700000201686635,25.729601999955776,401408,18.638956999893708,0.11169900017193868,0.03489999994599202,3.441973000008147,200704,0.4239959998812992,0.0804999999672873,0.02470000003995665,0.0,100352,5,mtls,9
1,chain_5svc_mtls,107,91.41019799994865,71.78744899988487,19.622749000063777,2107392,4,26.241898000080255,0.19889899999725458,0.09349899983135401,61.85472399988612,602112,12.029608000148073,0.2716980000059266,0.046999000005598646,44.47085800006789,802816,13.998893000007229,0.15249900002345385,0.051698999868676765,26.4842960000351,401408,19.11635299984482,0.09749900004862866,0.031700000135970186,3.8236699999742996,200704,0.40069699980449514,0.07980000009411015,0.02170000016121776,0.0,100352,5,mtls,9
1,chain_5svc_mtls,108,92.41948999988381,71.52814999994916,20.891339999934644,2107392,4,28.307982000114862,0.2196979999098403,0.09549900005367817,58.97764599990296,602112,12.154207000094175,0.2658979999523581,0.04639899998437613,41.58807999988312,802816,12.550203999808218,0.15049900002850336,0.04869900021731155,25.26100599993697,401408,18.105861000094592,0.11089899999205954,0.03509999987727497,3.49267299998246,200704,0.4098959998373175,0.08000000002539309,0.024100000018734136,0.0,100352,5,mtls,9
1,chain_5svc_mtls,109,93.25908299979346,72.38984300010998,20.869239999683487,2107392,4,28.93017700012024,0.2129980000518117,0.08689999981470464,60.914632000049096,602112,12.230606000002808,0.264897999841196,0.0468000000637403,43.00756999987243,802816,12.851100999796472,0.15989900020940695,0.05610000016531558,25.93099999990045,401408,17.95796200008226,0.10949900001833157,0.03259999994043028,4.007170000022597,200704,0.4199970001081965,0.08029900004657975,0.02429999995001708,0.0,100352,5,mtls,9
1,chain_5svc_mtls,110,94.0781760000391,70.81615499987493,23.262021000164168,2107392,4,26.53909599985127,0.20919899998261826,0.10739900017142645,64.1555069998958,602112,12.214306000032593,0.27409800009081664,0.04850000004807953,46.614840999836815,802816,12.859600999945542,0.15939900004013907,0.0494000000799133,29.552472999966994,401408,18.71245600000293,0.10610000003907771,0.03089899996666645,7.4287429999913,200704,0.49069600004258973,0.08519899984094081,0.027600000066740904,0.0,100352,5,mtls,9
1,chain_5svc_mtls,111,91.97009200011053,71.549749000269,20.420342999841523,2107392,4,26.920692999965468,0.25289800009886676,0.11049899990211998,61.70962599981067,602112,12.14650600013556,0.2805980000175623,0.04749999993691745,43.91836200011312,802816,13.285497999959262,0.15809899991836573,0.049800000169852865,26.699095000140005,401408,18.71255600008226,0.10519900001781934,0.029399999903034768,4.215166999983921,200704,0.48449600012645533,0.08279899998342444,0.024100000018734136,0.0,100352,5,mtls,9
