round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
3,split_after_layer2,1,37.90092199778883,21.150738997675944,15.639794000890106,16.74952300163568,401408,0.022812000679550692,0.047913999878801405,0.014231001841835678,0.03610199928516522
3,split_after_layer2,2,34.73993399893516,20.023310997203225,13.743938998231897,14.716153000335908,401408,0.020821000362047926,0.054904001444811,0.011281001206953079,0.02362200029892847
3,split_after_layer2,3,34.25325500211329,19.54755300175748,13.755989999481244,14.705282002978493,401408,0.019551000150386244,0.04957299825036898,0.010731000656960532,0.022760999854654074
3,split_after_layer2,4,34.24296099910862,19.5660899989889,13.658724001288647,14.676510996650904,401408,0.019322000298416242,0.04759299918077886,0.009759998647496104,0.022570999135496095
3,split_after_layer2,5,33.294692999334075,19.210320999263786,13.349152999580838,14.08407200142392,401408,0.019410999811952934,0.04920400169794448,0.009610997949494049,0.021061998268123716
3,split_after_layer2,6,33.291581999947084,19.1938290008693,13.284598997415742,14.097393002884928,401408,0.028192000172566622,0.04169300154899247,0.009471001249039546,0.027861999114975333
3,split_after_layer2,7,33.228248001250904,19.039479000639403,13.453170002321713,14.18844900035765,401408,0.017872000171337277,0.042321997170802206,0.009331000910606235,0.020441999367903918
3,split_after_layer2,8,33.870593000756344,19.517649998306297,13.501697001629509,14.352523001434747,401408,0.01869199695647694,0.055442997108912095,0.00944099883781746,0.02214099731645547
3,split_after_layer2,9,34.10008599894354,19.56612399953883,13.67419400048675,14.533532001223648,401408,0.01835200237110257,0.04299300053389743,0.009970997780328616,0.021012001525377855
3,split_after_layer2,10,33.47334300269722,19.214260999433463,13.531554999644868,14.258391998737352,401408,0.019071001588599756,0.04682299913838506,0.009551000403007492,0.02204100019298494
3,split_after_layer2,11,33.157743000629125,19.168877999618417,13.300391001394019,13.988505001179874,401408,0.01847100065788254,0.04328299837652594,0.009549999958835542,0.020770999981323257
3,split_after_layer2,12,33.53923900067457,19.34252999853925,13.407566002570093,14.196348998666508,401408,0.017230999219464138,0.04170299871475436,0.009360999683849514,0.021042000298621133
3,split_after_layer2,13,34.08521500023198,19.56756499930634,13.790131997666322,14.517190000333358,401408,0.018391001503914595,0.04394300049170852,0.009900002623908222,0.020581002900144085
3,split_after_layer2,14,33.7618730009126,19.402294001338305,13.636252002470428,14.359128999785753,401408,0.018460999854141846,0.044022999645676464,0.010440999176353216,0.021011001081205904
3,split_after_layer2,15,33.8116569982958,19.504589999996824,13.574057000369066,14.306576998933451,401408,0.018851998902391642,0.045702996430918574,0.009041003067977726,0.03289300002506934
3,split_after_layer2,16,33.15168200060725,19.008866998774465,13.377545001276303,14.142504998744698,401408,0.017991002096096054,0.06764399950043298,0.009360999683849514,0.019880997569998726
3,split_after_layer2,17,33.254329002375016,19.227160999435,13.290209000842879,14.026728000317235,401408,0.018250997527502477,0.04093300231033936,0.019700997654581442,0.0196109976968728
3,split_after_layer2,18,33.417500999348704,19.228323002607794,13.449389000015799,14.188818000548054,401408,0.018300997908227146,0.05251399852568284,0.009400999260833487,0.02001099710469134
3,split_after_layer2,19,32.95631999935722,18.963544000143884,13.329411998711294,13.99239599777502,401408,0.01786200300557539,0.03834200106211938,0.008990002243081108,0.0197709996427875
3,split_after_layer2,20,32.87692500089179,18.93421299973852,13.125248002324952,13.942402001703158,401408,0.017570997442817315,0.0394629969378002,0.00870999792823568,0.019391998648643494
3,split_after_layer2,21,33.11666499939747,19.07266700072796,13.269327002490172,14.04366799761192,401408,0.018871000065701082,0.0419530006183777,0.009169998520519584,0.020071001927135512
3,split_after_layer2,22,33.85539000009885,19.53234200118459,13.571587998740142,14.322677998279687,401408,0.017810998542699963,0.04395300129544921,0.009190000128000975,0.018621001800056547
3,split_after_layer2,23,33.49382499800413,19.17410899841343,13.539945000957232,14.319395999336848,401408,0.018841001292457804,0.039282997022382915,0.009391002095071599,0.01944100222317502
3,split_after_layer2,24,33.75056300137658,19.402943999011768,13.563906999479514,14.347248998092255,401408,0.017801001376938075,0.04252299913787283,0.009021001460496336,0.021171999833313748
3,split_after_layer2,25,34.44230800232617,19.452107000688557,14.059039996936917,14.989770999818575,401408,0.01793100091163069,0.08678599988343194,0.009560000762576237,0.020970997866243124
3,split_after_layer2,26,34.77454500171007,19.781904000410577,14.002875999722164,14.992321001045639,401408,0.018630998965818435,0.050134000048274174,0.009669998689787462,0.022080999769968912
3,split_after_layer2,27,34.85474099943531,19.729780000488972,14.197668999258894,15.124320998438634,401408,0.020300998585298657,0.07463499787263572,0.010370000381954014,0.021761999960290268
3,split_after_layer2,28,33.21990699987509,19.154997000441654,13.307860001077643,14.064590002817567,401408,0.018621001800056547,0.042371997551526874,0.009840998245636001,0.02141199729521759
3,split_after_layer2,29,34.107331000996055,19.366381002328126,13.786406998406164,14.740570000867592,401408,0.018881000869441777,0.043453001126181334,0.009110000974033028,0.021042000298621133
3,split_after_layer2,30,33.23600799922133,19.1369649983244,13.234164998721099,14.09875299941632,401408,0.01942100061569363,0.0408630003221333,0.00930099849938415,0.021371000912040472
3,split_after_layer2,31,33.432020998588996,19.327938000060385,13.406936999672325,14.103702997090295,401408,0.018271002772962674,0.04650299888453446,0.009490999218542129,0.020260999008314684
3,split_after_layer2,32,33.1150499987416,19.085252002696507,13.31003000086639,14.02939800027525,401408,0.01781100218067877,0.047012999857543036,0.009380997653352097,0.021150997781660408
3,split_after_layer2,33,33.79243100062013,19.184078999387566,13.903704999393085,14.608052002586192,401408,0.01826100196922198,0.03973300044890493,0.009630002750782296,0.02213100015069358
3,split_after_layer2,34,33.06720799810137,19.145647002005717,13.234224999905564,13.921240999479778,401408,0.018730999727267772,0.042813000618480146,0.010091000149259344,0.020921997929690406
3,split_after_layer2,35,34.04497700103093,19.547608000721084,13.743479001277592,14.496969000902027,401408,0.04479299968807027,0.04662299761548638,0.009421000868314877,0.021480998839251697
3,split_after_layer2,36,33.94945599939092,19.5461030016304,13.587989000370726,14.402932996745221,401408,0.018301001546205953,0.04755299960379489,0.009250001312466338,0.0197709996427875
3,split_after_layer2,37,33.68942799716024,19.353629999386612,13.580429000285221,14.335388001200045,401408,0.017900998500408605,0.04821299808099866,0.008851002348819748,0.020430998119991273
3,split_after_layer2,38,34.07822499866597,19.752162999793654,13.54826999886427,14.325711999845225,401408,0.018161001207772642,0.05035299909650348,0.008761002391111106,0.019360999431228265
3,split_after_layer2,39,33.0653059972974,18.975353999849176,13.343441998586059,14.089571999647887,401408,0.018302001990377903,0.04935300239594653,0.01019100091070868,0.020701001631096005
3,split_after_layer2,40,33.718571001372766,19.71038400006364,13.279598002554849,14.007857000251533,401408,0.018701000954024494,0.04837400047108531,0.009411000064574182,0.019901999621652067
3,split_after_layer2,41,32.933352998952614,19.005408001248725,13.202227997680893,13.927665000665002,401408,0.017810998542699963,0.05952400169917382,0.008891001925803721,0.01970100129256025
3,split_after_layer2,42,33.20986700055073,19.111233999865362,13.389986001129728,14.098242998443311,401408,0.018270999134983867,0.045202999899629503,0.009590999979991466,0.0202410010388121
3,split_after_layer2,43,33.666167000774294,19.43621600003098,13.519564003217965,14.229591000912478,401408,0.018291000742465258,0.04098299905308522,0.010129999282071367,0.019310999050503597
3,split_after_layer2,44,34.37340999880689,19.836288996884832,13.693325003259815,14.536791000864469,401408,0.07587499931105413,0.07333499888773076,0.009411000064574182,0.019901002815458924
3,split_after_layer2,45,34.3046449997928,19.755853001697687,13.750789999903645,14.548411996656796,401408,0.018341001123189926,0.04549300138023682,0.009430001227883622,0.020170999050606042
3,split_after_layer2,46,34.00747500199941,19.615653000073507,13.637681997352047,14.391322001756635,401408,0.01859099938883446,0.05853400216437876,0.009590999979991466,0.02126199979102239
3,split_after_layer2,47,32.99624200008111,18.935641997813946,13.258708000648767,14.060279998375336,401408,0.017800997738959268,0.044732998503604904,0.009359999239677563,0.01956100095412694
3,split_after_layer2,48,34.789010998792946,19.60946599865565,14.253508998081088,15.179135003563715,401408,0.0195419997908175,0.09760100147104822,0.010831001418409869,0.020661998860305175
3,split_after_layer2,49,35.16495200165082,20.06642299966188,14.307456000096863,15.098009000212187,401408,0.020641000446630642,0.05358400085242465,0.010371000826125965,0.021301999368006364
3,split_after_layer2,50,33.63982399969245,19.172208001691615,13.670734999323031,14.467305998550728,401408,0.01989100201171823,0.0568430004932452,0.010280000424245372,0.02052100171567872
3,split_after_layer2,51,34.18644199700793,19.488979000016116,13.833394998073345,14.697122998768464,401408,0.021201998606557027,0.053293999371817335,0.010181000106967986,0.02225199932581745
3,split_after_layer2,52,34.98502400179859,19.583416000386933,14.44095499755349,15.40118800039636,401408,0.02111200228682719,0.0553740028408356,0.010150000889552757,0.02121099896612577
3,split_after_layer2,53,33.579481998458505,19.363862000318477,13.498193002305925,14.215269999112934,401408,0.01989099837373942,0.03929199738195166,0.010960997315123677,0.021342002582969144
3,split_after_layer2,54,34.616896002262365,19.674052000482334,14.004591997945681,14.942474001145456,401408,0.01991099998122081,0.051122999138897285,0.011431002349127084,0.02232200131402351
3,split_after_layer2,55,34.39749100289191,19.66419699965627,13.953852998383809,14.732884003024083,401408,0.019611001334851608,0.053763000323669985,0.010201001714449376,0.022191001335158944
3,split_after_layer2,56,34.23927499898127,19.59987599911983,13.787601998046739,14.638909000495914,401408,0.019391998648643494,0.04802300099981949,0.0110910004877951,0.020411996956681833
3,split_after_layer2,57,33.882921998156235,19.058770998526597,14.013566997164162,14.82386099814903,401408,0.034343000152148306,0.03919300070265308,0.01038000118569471,0.022522002836922184
3,split_after_layer2,58,34.52594400005182,20.176803998765536,13.541735999751836,14.348790002259193,401408,0.027141999453306198,0.0411830005759839,0.010341002052882686,0.021031999494880438
3,split_after_layer2,59,33.69579399804934,19.422800000029383,13.560987001255853,14.272653999796603,401408,0.01690099816187285,0.04224199801683426,0.010470997949596494,0.019930997950723395
3,split_after_layer2,60,33.76969400051166,19.384597999305697,13.633077000122285,14.38470599896391,401408,0.016980997315840796,0.04858299871557392,0.009710001904750243,0.019952000002376735
3,split_after_layer2,61,33.98735799783026,19.673680999403587,13.611761001811828,14.313296996988356,401408,0.017780999769456685,0.04464299854589626,0.010810999810928479,0.020871000742772594
3,split_after_layer2,62,33.9988989981066,19.660910998936743,13.55551699816715,14.337567998154555,401408,0.01694100137683563,0.04844300201511942,0.009409999620402232,0.01942100061569363
3,split_after_layer2,63,33.876900997711346,19.613658001617296,13.543215998652158,14.262813001550967,401408,0.017950998881133273,0.041491999581921846,0.009890001820167527,0.019502000213833526
3,split_after_layer2,64,34.15951599890832,19.46107299954747,13.663804002135294,14.697972997964825,401408,0.017451999156037346,0.047772999096196145,0.009280000085709617,0.020702002075267956
3,split_after_layer2,65,34.56137999819475,20.014723999338457,13.728032001381507,14.546266000252217,401408,0.017511003534309566,0.05370299913920462,0.00971999907051213,0.020301999029470608
3,split_after_layer2,66,33.69861000101082,19.12408600037452,13.679294999747071,14.574213997548213,401408,0.01796099968487397,0.059993999457219616,0.012800999684259295,0.024252000002888963
3,split_after_layer2,67,34.44799799763132,19.588175000535557,14.02752800277085,14.859432998491684,401408,0.020180999854346737,0.07605499922647141,0.01049999991664663,0.02079099795082584
3,split_after_layer2,68,33.23820899822749,19.093352999334456,13.380994998442475,14.14450600350392,401408,0.01920100112329237,0.04441300188773312,0.010421001206850633,0.021672000002581626
3,split_after_layer2,69,34.05358300005901,19.41581400024006,13.898270000936463,14.637348998803645,401408,0.01907099795062095,0.041493000026093796,0.010740001016529277,0.021741998352808878
3,split_after_layer2,70,33.1534519973502,19.14321500225924,13.254006997158285,14.00990699767135,401408,0.019002000044565648,0.04239200279698707,0.009561001206748188,0.020781000785063952
3,split_after_layer2,71,33.79995599971153,19.43148599821143,13.503504000254907,14.367990002938313,401408,0.018780996470013633,0.05628299913951196,0.009970000974135473,0.019970997527707368
3,split_after_layer2,72,33.611774000746664,19.22025099702296,13.604859999759356,14.39104300152394,401408,0.0190820028365124,0.06488399958470836,0.009660998330218717,0.021301999368006364
3,split_after_layer2,73,33.030864000465954,19.007386999874143,13.213173999247374,14.02314699953422,401408,0.019121001969324425,0.039942999137565494,0.010219999239780009,0.02074100120807998
3,split_after_layer2,74,33.55590899809613,19.16890799839166,13.511722998373443,14.386630999069894,401408,0.025011002435348928,0.05758399856858887,0.009281000529881567,0.02020099782384932
