round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes,paired_pass,condition_key,execution_index
1,chain_5svc_mtls,57,84.99017999997704,67.48418899985609,17.505991000120957,2107392,4,25.738990999911948,0.18819800004621356,0.07759900006476528,56.21752599995489,602112,11.861457000009068,0.26229699994928524,0.0473000000056345,39.44202699995003,802816,12.203952999925605,0.14419800004361605,0.02960000006169139,23.677915999996912,401408,17.25019399998473,0.09869799998796225,0.032798999995975464,3.4461590000773867,200704,0.4295940000247356,0.0791989999697762,0.024800000005598122,0.0,100352,1,mtls,1
1,chain_5svc_mtls,58,84.21348999991096,66.3647049998417,17.848785000069256,2107392,4,25.814789999913046,0.18689800003812707,0.1075990001027094,55.39063499998065,602112,11.889858000017739,0.26929599994218734,0.06399899996267777,38.17824199995812,802816,12.121854999918469,0.14769800009162282,0.031200000080389145,22.191533999944113,401408,16.15560599998389,0.10559899999407207,0.028900000074827403,3.061663000039516,200704,0.38259600000856153,0.08069900002283248,0.022699000055581564,0.0,100352,1,mtls,1
1,chain_5svc_mtls,59,83.47939800000859,65.98950800014336,17.489889999865227,2107392,4,25.74599100000796,0.18099800001891708,0.12049899999055924,54.78024199999254,602112,11.690560000033656,0.2822959999093655,0.06159899999147456,38.08724300006361,802816,12.148853999974563,0.14919900002041686,0.030999000045994762,22.33603199999834,401408,16.010508000022128,0.10849900002085633,0.034598999945956166,3.2775610000044253,200704,0.39359500010505144,0.08089899995411542,0.02250000000003638,0.0,100352,1,mtls,1
1,chain_5svc_mtls,60,82.9499050000777,65.82690999994156,17.122995000136143,2107392,4,25.782390000017585,0.17969800001083058,0.11089899999205954,54.13584999996601,602112,11.696859999915432,0.25479700002506434,0.0428990000500562,37.64154899999994,802816,12.212553000040316,0.14849799993044144,0.03270000001975859,21.85113799998817,401408,15.738811000005626,0.10489900000720809,0.03219999996417755,3.0931630000168298,200704,0.3962959999626037,0.07899900003849325,0.02079900002627255,0.0,100352,1,mtls,1
1,chain_5svc_mtls,61,84.44008700007544,67.64538699997047,16.794700000104967,2107392,4,27.048874999991313,0.17869800001335534,0.10759899998902256,54.41524799994113,602112,11.869558000057623,0.25389699999323057,0.04349899995759188,37.78634699995109,802816,12.438549999956194,0.14469899997493485,0.03100000003541936,21.89703700003065,401408,15.8978089999664,0.10259900000164635,0.030799999990449578,3.065464000087559,200704,0.3905949999989389,0.07639900002232025,0.02130000007127819,0.0,100352,1,mtls,1
1,chain_5svc_mtls,62,84.48478699995121,66.80219800000486,17.682588999946347,2107392,4,25.904889000003095,0.1987980000421885,0.0765989999536032,55.45743400000447,602112,11.860358000035376,0.25249699990581576,0.04329900002630893,38.78973500002303,802816,12.181854000004932,0.14299800000117102,0.03449899998031469,22.999724000101196,401408,16.45890200006761,0.10509899993849103,0.03370000001723383,3.334959999961029,200704,0.39619499989385076,0.083199000073364,0.021900000092500704,0.0,100352,1,mtls,1
1,chain_5svc_mtls,63,84.37118799997734,66.15380699997786,18.217380999999477,2107392,4,25.274796999951832,0.18149800007449812,0.0747990000036225,56.090927000013835,602112,11.792259000003469,0.25699699995129777,0.04949900005613017,39.01873199993133,802816,12.346952000029887,0.15599800008203601,0.03969899989897385,22.881626000071265,401408,16.328904000033617,0.10299899997789908,0.03699999990658398,3.1595620000643976,200704,0.410894999959055,0.08209899999656045,0.02419999998437561,0.0,100352,1,mtls,1
1,chain_5svc_mtls,64,84.53508599995985,66.65609900016989,17.87898699978996,2107392,4,26.184585000009974,0.18869799998810777,0.09059900003194343,55.25003800005379,602112,11.789158000055977,0.24719699990782829,0.04590000003190653,38.32424099994114,802816,12.184853999997358,0.14639899995927408,0.04269900000508642,22.406430999922122,401408,16.10080700004346,0.1041990000203441,0.030199999969227065,3.0944630000249163,200704,0.39669500006311864,0.07949899998038745,0.022299999955066596,0.0,100352,1,mtls,1
1,chain_5svc_mtls,65,84.82488300001023,66.53250199997274,18.292381000037494,2107392,4,25.638893000063945,0.18609699998251017,0.1033979999647272,56.261025000026166,602112,11.744059000079687,0.24949699991339003,0.043298999912622094,39.253928999983145,802816,12.242652999930215,0.1420980000830241,0.03700000002027082,23.301220999996985,401408,16.49470199993175,0.10559899999407207,0.04899999998997373,3.3633599999802755,200704,0.4121949999671415,0.08349899997028842,0.024600000074315176,0.0,100352,1,mtls,1
1,chain_5svc_mtls,66,84.8397820000173,66.55260100001215,18.28718100000515,2107392,4,25.83789000004799,0.1870969999799854,0.11069899994708976,55.974828999978854,602112,11.96355600006882,0.2529969999613968,0.04379999995762773,38.63593599999149,802816,12.097154999992199,0.14789800002290576,0.03089899996666645,22.783626999967055,401408,16.25270499994258,0.10149900003852963,0.03399900003842049,3.196661999936623,200704,0.4012949999605553,0.08249899997281318,0.02260000007936469,0.0,100352,1,mtls,1
1,chain_5svc_mtls,67,85.27197700004763,67.71438799989937,17.557589000148255,2107392,4,26.348084000005656,0.18629800001690455,0.1251989999673242,55.92652999996517,602112,11.779558999933215,0.2526970000644724,0.047899000037432415,38.97433199995248,802816,12.87644600006388,0.14399799999864626,0.03359899994848092,22.483730000089963,401408,16.330003999996734,0.1015990000041711,0.03049999997983832,3.105763000007755,200704,0.38029499989988835,0.08069900002283248,0.021800000013172394,0.0,100352,1,mtls,1
1,chain_5svc_mtls,68,85.02938000003724,67.78488599991306,17.244494000124178,2107392,4,26.66318000001411,0.1755979999416013,0.07689900007790129,55.47103399999287,602112,11.778157999970063,0.24569700008214568,0.04490000003443129,38.373040000010405,802816,12.530949999927543,0.12799900002846698,0.02779900000859925,22.447630999977264,401408,16.39420300000438,0.09809899995616433,0.029300000051080133,3.049863999990521,200704,0.4183949999969627,0.07409900001675851,0.021898999989389267,0.0,100352,1,mtls,1
1,chain_5svc_mtls,69,84.87958199998502,66.58170200012137,18.297879999863653,2107392,4,26.315784000075837,0.19269799997800874,0.08129899993036815,55.54363400005968,602112,11.687860000051842,0.25139699994269904,0.04719899993688159,38.83873399990989,802816,12.179753999930654,0.13699900000574416,0.03709899999648769,22.80872599999384,401408,16.00710800005345,0.11369799995009089,0.03219999996417755,3.24106200002916,200704,0.391196000009586,0.07909899989044789,0.021999000068717578,0.0,100352,1,mtls,1
1,chain_5svc_mtls,70,83.39939999996204,65.86670999990929,17.532690000052753,2107392,4,25.416895000034856,0.19359799989615567,0.0875990000395177,55.05474000005961,602112,11.822557999948913,0.272397000003366,0.04500000000007276,38.27624100006233,802816,12.157553999941229,0.15369800007647427,0.04450000005817856,22.553528999992523,401408,16.06330800007072,0.1085979999970732,0.030198999979802466,3.170761999967908,200704,0.406394999913573,0.08009900000160997,0.02170000004753092,0.0,100352,1,mtls,1
1,chain_5svc_mtls,71,90.33091599997078,70.53075500016348,19.800160999807304,2107392,4,25.655793000055382,0.19389699991734233,0.11199799996575166,61.634160999915366,602112,12.716247000071235,0.25179699991895177,0.04279899997072789,43.98137200007568,802816,14.930920999972841,0.1425980000249183,0.033300000040981104,25.490294999940488,401408,16.829699000027176,0.09589799992681947,0.029699000037908263,3.0964630000198667,200704,0.3980950000368466,0.08089899995411542,0.02250000000003638,0.0,100352,1,mtls,1
1,chain_5svc_mtls,72,82.48621100005948,65.9097089998113,16.576502000248183,2107392,4,25.740190999954393,0.1815980000401396,0.1085989999864978,53.77745500004494,602112,11.753159000022606,0.2493970000614354,0.04319899994698062,37.34435199999098,802816,12.217253999892819,0.1309980000314681,0.03079900000102498,21.682639999994535,401408,15.804509999952643,0.10339900006783864,0.03090000006977789,2.8953650000858033,200704,0.39459499998883985,0.08149899997533794,0.02080000001569715,0.0,100352,1,mtls,1
1,chain_5svc_mtls,73,84.9163809999709,67.21149499981038,17.704886000160514,2107392,4,25.61029299999973,0.19519800002854026,0.10679799993340566,56.355923999944935,602112,11.786558999915542,0.24749700003212638,0.048698999989937874,39.60102500002449,802816,13.436038999998345,0.14899899997544708,0.03079900000102498,22.339532000046347,401408,15.992507999953887,0.09829900000113412,0.030600000059166632,3.2481609999877037,200704,0.38609599994288146,0.08029900004657975,0.020700000050055678,0.0,100352,1,mtls,1
1,chain_5svc_mtls,74,85.44527500009735,67.46059099998547,17.984684000111884,2107392,4,25.9053900000481,0.18689699993501563,0.11149799991017062,56.402223999953094,602112,11.744759000066551,0.2535969999826193,0.04259899992575811,39.84692200003792,802816,13.524937999932263,0.14269799999055977,0.06899900006374082,22.44723100000101,401408,15.895309000029556,0.10659899999154732,0.032899999951041536,3.256260999933147,200704,0.3901949999089993,0.08549900007892575,0.021100000026308408,0.0,100352,1,mtls,1
1,chain_5svc_mtls,75,89.06793100004506,71.01864800006297,18.049282999982097,2107392,4,26.155985999935183,0.2013970000689369,0.10999899996022577,59.87188199992488,602112,14.1202309999926,0.3214959999695566,0.0441990000581427,40.28301699997883,802816,13.506238000104531,0.1461979999248797,0.030999999921732524,23.21312100002615,401408,16.840598000044338,0.10149900003852963,0.0323989999060359,3.3525599999393307,200704,0.3955949999863151,0.083199000073364,0.020500000005085894,0.0,100352,1,mtls,1
1,chain_5svc_mtls,76,85.83647099999325,66.75440000003618,19.082070999957068,2107392,4,25.412194999944404,0.17979799997647206,0.08739899999454792,57.1517150000318,602112,11.932956999999078,0.2861970000367364,0.04879899995557935,39.849722000099064,802816,12.422850999996626,0.14089800004057906,0.0555990000066231,23.624117000053957,401408,16.599901000063255,0.09919900003296789,0.031399999897985253,3.120762999969884,200704,0.38649600003282103,0.08219899996220192,0.02109999991262157,0.0,100352,1,mtls,1
1,chain_5svc_mtls,77,87.77214700000968,69.98395899995558,17.788188000054106,2107392,4,29.703343000051063,0.23999799998364324,0.11329899996326276,54.99714000006861,602112,11.885458000051585,0.27069700001902675,0.05369899997731409,37.850745000014285,802816,12.317551999899479,0.14029800001935655,0.04590000003190653,21.639841000023807,401408,15.68551100001514,0.10099899998294859,0.03279999998540006,3.007863999982874,200704,0.3920949999383083,0.08139900000969646,0.02040000003944442,0.0,100352,1,mtls,1
1,chain_5svc_mtls,78,87.39955100008956,68.78237500018258,18.617175999906976,2107392,4,25.518293999994057,0.18129800002952834,0.11029799998141243,58.814595000058034,602112,11.815058000024692,0.25589699998818105,0.05109899996114109,41.818098000021564,802816,12.297153000076833,0.14899799998602248,0.044298999910097336,25.307696000027136,401408,18.7549750000926,0.21449799999118113,0.031198999977277708,3.254861000073106,200704,0.3968949999944016,0.08169900002030772,0.02210000002378365,0.0,100352,1,mtls,1
1,chain_5svc_mtls,79,85.44517500001803,67.35359399988283,18.091581000135193,2107392,4,25.800491000040893,0.19809699995221308,0.11439900004006631,56.57022099990172,602112,11.785758999963036,0.2622970000629721,0.04839899997932662,39.8007219999954,802816,12.824945999909687,0.14869900007852266,0.03389900007277902,23.077322999938588,401408,16.54520199997478,0.11239800005569123,0.03449899998031469,3.342259999953967,200704,0.39719599999443744,0.08359900004961673,0.023598999973728496,0.0,100352,1,mtls,1
1,chain_5svc_mtls,80,85.14857900001971,66.89699699995799,18.251582000061717,2107392,4,26.042387999950734,0.19809699995221308,0.11599800006933947,56.0462280000138,602112,11.95745600000464,0.27239699988967914,0.05040000007738854,38.681836000023395,802816,12.302552000051037,0.15169899995726155,0.032400000009147334,22.537929999998596,401408,16.176306000033946,0.10299899997789908,0.03519899996717868,3.17896199999268,200704,0.4182949999176344,0.08009900000160997,0.023099000031834294,0.0,100352,1,mtls,1
1,chain_5svc_mtls,81,84.35498800008645,66.35150399995382,18.00348400013263,2107392,4,25.42669499996464,0.1820969999926092,0.07579900000109774,55.99572799997077,602112,11.744658999987223,0.2528969999957553,0.0481000000718268,39.168930999949225,802816,12.37495099996977,0.14849900003355287,0.03660000004401809,22.98872400001528,401408,16.38580400003775,0.11009900003955408,0.03519899996717868,3.3816590000697033,200704,0.41939499999443797,0.08279899998342444,0.022700000045006163,0.0,100352,1,mtls,1
1,chain_5svc_mtls,82,85.2064779999182,66.9828980001057,18.2235799998125,2107392,4,25.698192000049858,0.1927969999542256,0.11019900000519556,56.395823000002565,602112,11.885458000051585,0.28289700003369944,0.04509899997628963,39.386927000009564,802816,12.650148000034278,0.15139900006033713,0.03579899998840119,23.109823000027063,401408,16.343204000008882,0.10459899999659683,0.039498999967690906,3.6460559999795805,200704,0.40589599996110337,0.08779899997080065,0.022399000044970307,0.0,100352,1,mtls,1
1,chain_5svc_mtls,83,85.60597300004247,67.04019600010724,18.565776999935224,2107392,4,25.92708899999252,0.19409800006542355,0.11779800001932017,56.73231900004794,602112,11.888157000043975,0.2686969999103894,0.04820000003746827,38.99343199998384,802816,12.191953999945326,0.14769800009162282,0.032000000032894604,22.741627999948832,401408,16.647500000090076,0.10229899999103509,0.03449999996973929,3.158662000032564,200704,0.3854960000353458,0.07929899993541767,0.022399000044970307,0.0,100352,1,mtls,1
1,chain_5svc_mtls,84,86.33556500001305,67.41239300004054,18.92317199997251,2107392,4,25.972589000048174,0.1914969999461391,0.1116979999551404,57.35591200004819,602112,11.998156000004201,0.2640970000129528,0.04520000004504254,39.923620999957166,802816,12.662847999990845,0.14989800001785625,0.03270000001975859,23.582816999919487,401408,16.37730400000237,0.10449900003095536,0.03659899994090665,3.7245549999624927,200704,0.40149599999494967,0.07949900009407429,0.023499000008087023,0.0,100352,1,mtls,1
1,chain_5svc_mtls,85,85.12947899998835,66.90109499993468,18.228384000053666,2107392,4,25.95318800001678,0.18809799996688525,0.11549900000318303,56.18902599997,602112,11.875556999939363,0.25609700003315083,0.04870000009304931,38.82453399990027,802816,12.26795200000197,0.15209899993351428,0.03450000008342613,22.692628000072546,401408,16.416102999983195,0.10229899999103509,0.03220000007786439,3.1612629999244746,200704,0.38829499999337713,0.0818990000652775,0.02250000000003638,0.0,100352,1,mtls,1
1,chain_5svc_mtls,86,84.59278500004075,66.59280099972875,17.999984000311997,2107392,4,25.863388999937342,0.19839800006593578,0.07779999998547282,55.633232999980464,602112,11.955056999909175,0.2594960000124047,0.0454990000662292,38.390339999978096,802816,12.189853999984734,0.1483980000784868,0.030599999945479794,22.450331000072765,401408,16.18840599996929,0.13009799999963434,0.03259899995100568,3.165061999993668,200704,0.3960949999282093,0.08099900003344374,0.020899999981338624,0.0,100352,1,mtls,1
1,chain_5svc_mtls,87,85.23107800010621,66.70769900006235,18.52337900004386,2107392,4,25.710091000064494,0.18989799991686596,0.11329899996326276,56.51612200006184,602112,11.92365700001119,0.2550970000356756,0.04759899991313432,38.910332999989805,802816,12.240053000027729,0.15059800000472023,0.03630000003340683,22.914126000046053,401408,16.44220299999688,0.10499899997284956,0.03309900000658672,3.266660999997839,200704,0.3916949999620556,0.08599900002081995,0.022400000034394907,0.0,100352,1,mtls,1
1,chain_5svc_mtls,88,88.52983799999947,69.81756200013933,18.71227599986014,2107392,4,25.685291000058896,0.18149799996081128,0.07899900003849325,59.867582000038055,602112,11.962656000036986,0.252096999929563,0.04539999997632549,42.47619099999156,802816,13.122342999963621,0.14999799998349772,0.04229900002883369,25.577093000038076,401408,18.555578000018613,0.11139799994452915,0.03969900001266069,3.5039580000102433,200704,0.4916940000612158,0.08579899997585017,0.02159999996820261,0.0,100352,1,mtls,1
1,chain_5svc_mtls,89,88.27044099996328,69.5451660000117,18.72527499995158,2107392,4,26.577081000027647,0.18379799996637303,0.0817989999859492,58.80239399994025,602112,12.64214799994079,0.30399700006000785,0.052299000003586116,40.388116000031005,802816,13.39554000003318,0.14409799996428774,0.039898999943943636,23.096422999969946,401408,16.50490199995147,0.10569899995971355,0.03130000004603062,3.3635600000252452,200704,0.42549500005861773,0.09599899999557238,0.022400000034394907,0.0,100352,1,mtls,1
